"X1","X2","X3","Z1","Z2","y"
1,-0.559074123918855,-0.0941839403291754,0.961013346168923,-0.739340408515589,0.186381521202658
1,0.0449498329434285,0.911834488210999,-0.0569482233773976,-0.550210015074624,-2.23543130012348
1,2.40888000974304,-1.24503502646716,0.349252734681639,-0.00940347583923062,5.79080350154378
1,-1.31655716657464,4.93147102495745,2.34646781329242,1.87310625628491,-6.89492364798777
1,-0.147457083726787,0.763422606228871,-0.32554145367482,-0.930055105506178,1.7963788816717
1,-0.367951845769869,1.74310369844889,-0.309251685465052,0.287700633401494,-3.89402865826949
1,-0.564645565979655,-0.177578292979687,-0.281367543684185,-0.35001931345045,0.380283717231744
1,-0.181510739534915,-1.07947698460609,0.385484944725363,0.763379463722196,0.657819953158831
1,1.52460603076956,-1.74478757439588,0.576181525772311,0.589154601708552,4.02590050944938
1,-1.24705846193836,1.48023421820844,0.787289384493227,-2.57840488467043,-0.807414881585494
1,-1.6573070147275,-2.4048984068401,0.461779729347273,-0.755500535659793,3.30545824605369
1,-1.18737841389232,0.530813272492863,0.309522853287917,1.84314850676355,-2.8910508741896
1,-0.797328686880112,1.46809921659132,0.343179379747367,-1.39735935746002,-5.00905547673811
1,-2.00279579108407,1.58645322957038,0.189145543752951,-2.02720471177737,-6.90321302720954
1,-0.0766282559564507,-1.42877790084646,0.571393197627501,-2.00107580594136,1.84064601116659
1,-0.68341811762892,-0.893066920045982,-0.831472589602433,-0.0141182737866359,-2.48917901413956
1,-0.848773233576934,2.10339306464523,0.418225640563865,-0.473955233642353,-1.90939715917394
1,-0.377943974220856,2.9353157739014,1.05063236992911,0.0454537195846765,-3.05610028733705
1,-1.01069241804635,1.60866454585738,0.337098841926283,0.943150530517155,-1.73468850378957
1,0.465772734276834,-1.4851854649502,0.809802743122476,0.291098222845455,2.02105499084581
1,-1.02193957682148,-0.771890233066278,-0.237760435662005,1.58410517115345,-2.73387873630566
1,0.511103346576945,0.0441691497836893,0.0897837256478171,0.000402794414147877,0.995510567676896
1,0.154942450313628,0.648055322295073,0.185724435337127,-1.98612357263319,1.04288935290817
1,-1.43429181946069,0.014904602979944,-0.688181642688799,3.16045161178197,1.34848356179331
1,1.89709676380256,-0.676934608110242,0.36044944294086,-3.54121201435609,1.95680731144214
1,0.327030800378899,-1.38522404254499,0.59803286631815,0.280965308181072,3.00926660147251
1,-0.0586229591366047,-0.0685759243257718,0.487044108974613,1.12751800405877,0.0665901100455798
1,1.03572881737665,4.86245900162429,-0.918937617775661,-1.62073113030592,-3.58388169140551
1,1.19593015736894,1.88220845067239,-1.30341050216927,-2.95850337757561,2.13294192874091
1,-1.14333602268265,-0.799259681794519,-1.01352093001133,-0.0993127742259269,0.120653744072451
1,-3.18731376341747,0.897378195060554,0.350797403737091,0.00685098198384726,-9.31878938318529
1,1.52173914247074,-1.14962380892555,-2.97176604295343,-1.21302453435684,4.66735669493312
1,-0.218177714407162,1.64934858317919,0.354397593275067,-2.95613003761713,-4.66411633716549
1,1.84626106066589,-1.10156390541377,0.854426253722632,1.19022772963364,4.66308410028688
1,-1.35918379942168,1.54830306577113,1.45930854312937,-1.1744648259768,-1.51502261210242
1,0.223465903054095,0.728688576216348,0.74955651570378,-1.06001958380792,-3.28273991327254
1,-0.580931953922256,-1.16183749386836,0.50613312013734,-2.67204893606896,-0.892004457123183
1,0.564593150949833,-0.0635608931067959,1.89659728043505,2.86397015466963,-1.76612109088819
1,0.395967772532275,3.48735466390361,-1.46344512498452,-3.10903216047236,-3.38595383618162
1,0.577547424154725,0.938400064078365,1.95202529871276,1.58271942205957,1.18819673036018
1,-1.53770009529728,-3.2776320299071,-0.421050910837273,1.25759123759264,0.541544196225837
1,-2.68697420846812,1.41656857752068,0.0560697892851668,-1.38377887855227,-2.14880558646562
1,0.568252856047621,-1.61883698808905,-0.500464759620466,0.496885177806236,5.33725138136676
1,-0.0622767507578232,-0.478899166770401,0.945926092630893,-0.244719838594069,-0.119419498686373
1,0.284180275028428,-0.548668352864056,0.639192382911763,-0.797789053283618,1.21773063855573
1,1.16792050520429,0.480167244917801,-0.4778078933329,2.05568832747307,0.733052544469651
1,1.04023876090211,1.0600151483633,1.06249430908199,-1.92497300557388,1.07220526736264
1,0.732286676516777,0.607215898682809,0.725484249705773,-1.45577025614666,-1.67178137135555
1,-1.58579840390524,0.608606107652585,0.164289610621282,-0.236762660056065,0.183213348629566
1,0.0630170570591786,0.14200878133704,0.341974770251644,0.268419933864322,1.41609365587464
1,1.08760994870354,0.117722299524219,2.4511417858068,2.74007227852674,2.36212590442009
1,0.385482596824334,-0.731121773160563,-0.386187922511877,-2.27244505845751,3.89767194177417
1,0.27636756084184,0.556290811938212,0.828264232613329,3.08046009899289,-1.6146371365517
1,-1.02456903551099,1.72454423039209,0.715881778890434,-0.0825954053988545,-4.13711000430158
1,0.121482638844001,-0.950995585378989,0.960091273605338,0.691913964485087,1.08345162350982
1,0.0667258889669255,-1.84844240745305,-1.85411712995692,-1.729748572105,3.75772335427314
1,0.3905881409581,1.77175408809793,2.0923634995579,0.0826992943389347,-1.74384762943965
1,0.646969600630868,-0.735162595607957,-0.154329408738514,-1.31287254247546,0.976205678904609
1,1.70023554724433,-3.53305753063084,-0.986502454328987,2.19571034745007,5.85496399305638
1,-0.0414139027615356,-1.74809376231579,0.791586374508729,2.25555937520808,2.65762741941688
1,0.0804046086109716,-1.74846265712138,0.150322980963542,0.980193216087653,2.37480656587958
1,0.722442422015132,2.47705214171588,0.976876217901082,-0.231474423612208,-3.47301545109347
1,-0.325592051580926,-1.54073995535825,0.310585507805616,-2.38027875357693,0.30280388674988
1,1.77972723195535,-1.31431585265334,0.240058304116061,1.4234062999932,5.20001749728569
1,-0.882693608179418,-1.87471396914188,-0.423279142576803,-0.626422232150873,2.27277903283094
1,-1.89516308836295,-0.81574521130285,-0.274086577246228,-0.356104163565201,-0.810595601271351
1,-0.595506420405957,1.2610787707375,-0.180236290434253,0.907451096852399,-1.58822313281273
1,-0.840090132789704,-1.02880941385452,-0.276720521841216,-1.57534418249768,-0.0347389944010406
1,-0.454287482692309,2.26223322457366,1.60082033595496,-0.13040778324804,-1.60111214913922
1,0.72522666427089,-2.08739890541635,1.32604455275782,-0.976181148877329,5.84939519835332
1,-0.376542120491959,2.20652081054984,0.314033242389909,0.702452482609119,-1.78027728941244
1,0.678102581228835,0.854635110814949,-1.87971390316533,-0.094299122149932,2.53865616787529
1,0.35932660474612,-0.919839107188964,-0.478418123181593,-1.62071947911504,1.8918573965396
1,1.84593023068761,-0.418460298601812,-0.256388608096081,-1.01251604334265,6.33179521255001
1,0.285480667591842,1.88761144051038,-0.108545537739971,0.724125129878623,-2.59169018020345
1,-0.327345369394911,-1.67358097952528,-0.571724565299227,-0.776828192977198,3.86324260657261
1,0.846560652230234,2.0577574588723,0.214377740295124,-2.17697916395747,0.23269646235934
1,0.0696932762633946,-0.134475662014168,0.49594807547265,0.501723641057584,4.36493516047631
1,-0.843834476084288,-1.5958497535839,1.01773983364102,1.17122376497411,1.75548116775661
1,-0.326691793614367,-3.34254341255483,-0.9932958086797,0.946084479381182,6.00008737426448
1,1.3547462417943,0.908127706845904,0.259692540744181,-0.849534065740957,1.04676446032316
1,0.216043316441701,-0.739726688344714,-0.524588657044868,0.174921013786498,3.53411398257605
1,1.26311104174445,0.154256435764405,-0.812272387694316,-1.82179552145999,4.47945298061591
1,-0.373607767503338,-0.912858832611539,-1.03629691699414,-2.37087142171402,3.41853922030467
1,-0.626459664693882,3.07392875283268,-1.54246042462948,-0.473062133322747,-3.2856633458687
1,-1.91984436348736,-2.26876844309747,0.568453449515651,2.83013013196621,0.1479722095104
1,1.53911074420943,1.37721534120482,0.289168414049221,0.0502225188903029,3.49370244552423
1,-1.09375632361719,1.75836012871612,1.45941949903066,0.846737707922298,-1.31196297298424
1,-1.53802091980823,-0.428316223925986,-0.412169109963389,-1.39722623992492,-1.84899913820265
1,1.21182081216758,-0.532732168633137,0.343215036448094,1.91419236060146,6.62784042778584
1,0.414803040480023,-2.06142075603404,-0.290138783511198,-1.00464784773409,2.76139446096244
1,-1.21953942358519,-1.44383687552185,-2.42306088176224,-0.0952276773249467,1.47896056442401
1,1.11130056532364,-1.16829305320354,-0.963154757736949,0.871261483186873,1.42909786521323
1,-0.0234933583330791,-0.489472956484271,-1.68209355316061,0.229235980314682,1.67857089231978
1,1.10958954382614,0.195828163386752,-1.81545749683766,-0.0252710679388369,0.967460440261077
1,0.535417590640548,-1.14049454701382,-0.634976700814005,-1.33078469140563,2.16266980711729
1,-0.143871688117033,0.810264597435181,0.740937769607309,-0.128469218675724,-1.79424335993947
1,0.506764733180993,-1.26505845479387,1.84888849493599,2.39042019591599,3.40684371661158
1,2.03640187537703,-1.4755016734496,0.911967136525353,2.42696967640981,5.56492869834666
1,-0.730034942109113,-1.14042287705775,-0.0798302605914541,0.265610114344319,2.8859151612576
1,-0.610910077054494,2.23742336801168,0.530030758574709,-0.0154206895339026,-4.11591602755774
1,-1.62773782338776,-1.3927272715142,-1.55596321988024,-1.4846760579375,-2.30525050565371
1,0.62375374502009,-2.06089724803015,-1.38106791413725,-0.844470047979849,4.53456628011445
1,0.901078647132701,0.200532451582442,0.581550654905879,1.05002993482285,0.0285730266697233
1,-0.420175628218638,0.620562483769224,0.992940834900287,1.01599851040488,-0.363067068950122
1,0.791872630975743,-1.95682428870913,-0.372811297455562,-0.100818225431158,3.34430523674693
1,-0.0254646638190358,-1.08653864154763,0.310608706653226,3.50127987941447,1.71808386738774
1,-0.446561855958934,0.0193553857752611,-0.525269715242482,-0.0656758142579672,0.314828181311047
1,1.57501575443968,0.21692384132175,1.35902294970797,-0.345986168327096,1.36983800235593
1,0.0891516310736388,2.1858392648373,-0.491635386444192,-0.720163563758967,-2.43332419514379
1,-2.681546557859,0.471955639775717,1.32363071866416,-0.0555103190086671,-5.65452333492258
1,-2.59292333676155,-0.440530584493368,0.653677550421377,0.338010471952619,-0.892168912756021
1,0.239091334400015,-1.16504068320853,-0.533780915698222,2.36722274698032,2.15859073263363
1,-0.31715807390332,-0.635439623948006,-0.787402526426643,-0.671553389112451,-1.80530566276673
1,0.888606444923318,-1.31778657897721,0.0666111983821291,-0.168742206561271,0.255935902666808
1,0.762904173929782,-0.132934773545081,-0.9889033954131,0.27371824007711,3.51316327653555
1,0.536094162653265,1.21375940508441,1.08093399987608,0.315895904423009,0.08838226344342
1,-0.318300723655075,-0.847777876734124,0.476682639665257,2.26188057041712,1.05157434324183
1,0.943583526003394,-0.0949339075524763,-2.32881726994622,-2.39683484761045,2.85934332700076
1,0.577585444887303,2.39317028879031,1.19428300102576,-0.741666525156304,-2.28315979683843
1,-0.305301305030803,-0.122028093673836,-1.06531689504051,-3.59318734195661,-4.11231397928133
1,-1.88057147229187,-1.40986838109281,-0.0923020424342645,-0.238973216668577,-3.00387258843647
1,1.02694704411137,-1.8993783474212,-2.28225414754513,-1.38339299239101,3.98661580400618
1,0.420581106966108,-1.06887183126928,-0.0634222746392967,0.590566293022831,0.438747040226333
1,0.943598911129859,-1.01184699742511,-0.648542285041365,0.434664199145994,5.03911860409134
1,-1.66541039604742,1.0594614341144,0.0911611154728428,-1.74659005625383,-3.96579557444755
1,-0.295243388824936,0.415652266045023,0.533764202607487,-0.883355498523799,-2.66812853911702
1,-0.221037258900216,-2.11150910378801,0.779786328250167,0.556668959326172,1.90032923665628
1,-0.58004073862125,-0.831337264673895,-0.107818935688409,0.137802833166543,3.22154179115264
1,0.271702537094094,2.0829591622727,1.69549093260782,1.91429518772858,-0.344178573241187
1,2.01431114381545,-1.83069437348971,0.797300785498482,1.5739270943171,1.91684446540926
1,-0.496473690244527,-2.88319549449759,-1.15758876667924,1.20895231454006,1.03174542928191
1,0.543781616638987,-2.72662832025046,1.67778991812453,0.136732053204007,3.50880445901141
1,1.95986303023895,-0.840914706881297,-0.0923309812389475,-1.76134575865201,2.50122247952304
1,0.382263336943953,-0.253131054323992,-0.195237603500535,-0.487585050559153,4.21705993080765
1,1.46084103909433,-2.78677548421955,-0.141438339828721,3.53862371687122,5.64925125440797
1,0.76759521557693,-0.494545858908766,0.576445499528202,1.00511401162201,3.18297769173058
1,0.512912550235835,0.632411606645306,0.966855863527672,0.956493982581049,-0.271509292205643
1,2.49022498055345,4.27971111865757,2.02532538992559,0.881562137016129,0.534807313902487
1,-0.158669009934556,-1.43085259745087,0.485743657438552,0.847816206037968,0.737202971939882
1,1.54380038167264,-1.73195462382635,-0.203972994409844,1.93899340096275,5.64535190813892
1,-1.34785584444305,-0.654810261238475,1.54170969096252,0.0186002259004034,2.20019618605495
1,1.13677997386644,2.64213457355233,0.990150456138919,0.722918650446643,-3.05287371922275
1,1.20704040718485,1.66560947184337,2.00993097073823,1.53427318307388,1.54458740756567
1,-0.578032053200004,-0.0765122806108156,-1.21447142772141,0.0663219775341489,1.12649226083934
1,-0.981958986860749,0.845823596422139,-0.183966857249261,-0.714619276424302,-3.92257528440697
1,0.685384003323738,-0.093902877144589,-0.198370853965838,2.04235669724465,1.10009289446144
1,0.0647679862232789,0.155347919525762,-0.704270598273774,0.352844616463497,-1.05346321038524
1,0.323185847084822,1.14617282345586,1.60555398557674,-0.0666272070887073,-0.650587399359929
1,-1.75911648625476,-0.19045016170279,-0.208694296422406,2.83105905382887,-4.82060781774755
1,-1.63193396293683,-0.620942954649282,1.30015735379565,1.67023620823623,2.06949430936815
1,-0.861676845898793,-1.85926737087641,-0.196194021774719,0.43171231041616,1.22267476377712
1,0.461234414546402,0.673474904798893,-0.976012736110146,0.91261860551806,-1.16016128899183
1,1.41696107474964,0.622858931444622,0.0376178631844121,0.592987714524885,2.19559863577187
1,0.817075904787585,-0.912264000407375,-1.73278146803644,-0.284169437319027,1.91981295291829
1,-0.0780329095026817,-1.19160166628632,0.023496208579059,0.791225992187607,-1.93786632601751
1,0.733516006621777,1.900323934685,1.11818579891157,-1.58165349513033,-1.56765546024501
1,-0.402506008994587,1.55080103220316,0.0892961435046028,0.134108808181786,-0.598276624345455
1,1.25070495574381,1.3528598995796,-1.83633512613277,-0.721458995359689,1.45215642731684
1,-0.0797190926071961,0.690874336216718,-0.0131421648754387,-0.450943122239897,-1.22097818927555
1,0.108393422320722,-0.246669915501628,-0.770962119344677,-1.14302906226136,2.66022916327565
1,-0.128658464687891,-0.464064318875558,-0.780196188845138,-0.1468015896593,3.45568453695162
1,0.538825392707926,-0.40617490358108,-0.0816134006364831,1.96192977299129,3.68973452716341
1,0.533311659867832,-0.724798392501109,1.54056997773523,-0.583476066427195,0.495676153751175
1,0.213929323306546,0.936780105875324,0.186862069922697,-2.71663991007037,-2.09510352393821
1,-1.4349336551463,2.55084397641144,0.716051068504661,-0.506105530946784,-1.00190056661492
1,-0.0639759176599806,-0.362532718783823,0.260575806295188,-0.952468874829148,1.23224404892535
1,0.220019365534766,0.882764809768634,1.66604211011013,0.490653847653045,-0.189995824903419
1,-0.696821158186622,0.465582917270988,0.878808737157384,-1.54641866521174,-0.639909158026631
1,-1.33751109631845,-0.440332317880708,-0.461431964776537,-0.0726037125926447,1.36329881326136
1,0.730158056716356,0.70152865241184,1.47212876753767,2.51444453392741,-2.42776497290625
1,-0.0401612306080687,5.52487423284255,0.694764349182321,-2.23742204075023,-8.76238306450906
1,-0.0994784342247062,0.265151636614092,-1.27918619712889,0.00805484354937586,-0.260111685657728
1,0.320560218578972,-0.384159379445557,-0.302075070800942,-2.28589210241383,-0.795821255251427
1,-0.595127012889563,0.0510782264024381,-0.325081308478026,0.22556715296375,-1.25093560141703
1,0.704421312717606,-0.299339198976248,0.523195386330226,1.74215279589338,2.20128763489435
1,-1.013659540637,0.226249399426872,1.8111010376487,-1.74806096486171,0.708329388160007
1,-0.817312984449548,1.92401679741029,1.75044174164456,-1.06381632756195,-1.03290466740605
