"X1","X2","X3","X4","y"
1,0.269344404698532,-0.173917091492807,0.786308116283098,3.13659203028991
1,0.0874238032728852,-0.444543073531726,0.490927798084722,-1.46280746404111
1,0.589719534899914,1.32323807376494,1.69505963690893,5.16678355286838
1,0.513822170660601,0.509967909766299,0.0547138430962845,0.217520858538
1,-0.793579858097416,-0.114672699687193,-0.0176617425625548,-1.81132938007562
1,1.51071536537814,-0.0236514150786414,-0.425365513734695,1.57080974657696
1,-0.5036596172988,2.0322651649833,0.520078464015483,3.00413037539207
1,-0.725286200490453,-1.9030836872294,0.346603013582161,-1.3850133600214
1,-0.742536777630376,-1.78707174804484,0.977616372326006,-3.00185414739344
1,-1.77506296396849,0.394438353708568,-0.204936194297303,0.702990470403728
1,0.608562155871516,0.261973536464747,-0.75222333394157,-0.911161727582178
1,-0.543593376216749,1.03309964048211,-1.11546779331225,-1.82363417804391
1,0.536539419661682,-0.616152417584222,0.151285399025124,1.67562985796795
1,-1.67808459924799,0.989031500209065,0.171396272115214,0.18900124282793
1,-0.486006558189213,0.790411619977592,0.967073512895827,-0.182968685061026
1,0.227388394629903,-1.05706976904441,0.483764804005528,0.0893758552981122
1,-0.860110754800182,-0.608128901491848,2.34481402598835,1.64964767933479
1,0.992735230224387,1.87822469453454,0.990598564606773,5.54639983138691
1,-2.25848692627842,-1.37379266405887,-0.72400587015141,-3.66337808226823
1,-0.288769780059084,-0.00517988718483618,-1.26429959649695,-2.93076853725252
1,0.223975778497861,1.15992651120865,-1.06753908701511,-1.68170172886732
1,-1.16169603582747,0.106374331513538,-0.00568178763212109,-4.19102608188045
1,-0.738727222102864,-0.394537856867353,0.386870816682434,-1.15965189474375
1,-1.04037456084752,1.16563909229602,-0.584103360023077,2.13928030663054
1,0.164000164855368,-0.806513195426116,1.61015451041927,1.40967799089879
1,0.685866507830695,-0.0860351224488335,1.44753756000905,5.88899602754715
1,-0.900828191057332,0.777388671733741,0.731482895914851,4.76316677142517
1,1.26913765119561,-0.546771175262477,-0.919571935290859,-0.0546193473932029
1,-1.06301502215539,0.467643702407535,0.96673539449512,1.2264136337324
1,0.665511618640513,1.43314903217423,-0.836206691231769,3.24270800612844
1,-0.221375032833892,-0.461269763991755,1.38208084645039,0.871175634415018
1,0.423064827910537,3.03711247340377,0.941658998550145,5.78134526827417
1,-0.803002567885799,-0.397990751144029,-0.132408602347797,1.67797816635019
1,0.713504186367796,0.874122523308794,-0.427429926530503,3.37121907754329
1,0.575272437150947,1.49111037679727,2.80838432821853,6.85508866445751
1,0.545988378356619,-0.308702166120704,-0.962998713977938,1.88017330825449
1,0.380254278455889,-0.504372387237492,-1.37300875263704,-0.785036689574176
1,-1.12157851039782,-1.41271265041979,0.511235746901666,-4.22758144505809
1,0.215500268310458,0.613493866846323,-1.1663951581328,1.56353388406961
1,0.173128849786154,1.28736713287366,-0.193640014367222,1.60405966655583
1,-0.0424056106331143,-1.91539736670334,-2.13968099614749,-4.07442550960449
1,0.647336248645852,0.488439056691702,-1.458228705478,-0.655065659092068
1,0.815376384244369,1.27316826890542,-1.14746928789165,1.11867114970675
1,1.93957321701419,1.16001978023586,0.374340904448197,2.69800264127329
1,0.8072431523174,1.57959669687548,-0.698933852231187,4.37254003421866
1,-0.450085478858509,0.145180599388605,-1.52502162887372,-0.266937736546099
1,-0.0686008192697025,-1.31604487381536,-0.887939596057515,-1.84302804725614
1,0.0683556724499054,0.379183299590943,0.255716894832591,1.56119511047636
1,0.878275132515702,0.633212843541837,0.698756312927194,2.05003342667839
1,1.06817838913078,0.822690562591245,-0.36894777676189,4.46329035989055
1,0.306311871246693,-0.425595087769914,-0.950713890136829,-0.341946909560153
1,0.124155264909709,1.85139028504148,-0.909654847827481,1.27998712382928
1,-0.282213777450804,0.852513505934936,0.0881898598792411,-0.677020209729531
1,-1.62437623067089,-0.161109383774369,0.250320957289506,-1.02094148689636
1,-0.11548071312598,0.915122729278906,-1.24317562642837,2.58864701830435
1,-0.000778564116068598,1.47406013599487,-0.881016548614761,-0.461751054700111
1,0.0581158830320036,-1.99488882635532,-0.579680847349152,-2.50962392039714
1,-0.110051205802714,0.949015042622257,0.753600424215074,2.02478661711208
1,-0.214186327361549,1.99300819826988,0.833290162121596,2.46651757160381
1,-0.839932974049274,-0.305688198029188,-0.689990348756777,0.546883735860152
1,-0.703193582667488,-0.598995236292197,-0.220069275685619,-1.67421200168829
1,-1.76947279867597,0.561610444223876,0.600813675819154,-2.39996727779134
1,1.75002043643206,0.112652358425841,1.85233053633781,4.85124486781763
1,0.434740068205588,0.170729344417582,-0.572714096723209,1.34466951956063
1,-0.714351097980595,0.996891289128336,-0.655681367282227,1.3567474615473
1,-0.476020146227249,0.848103500781666,0.323415617927558,1.38558602426977
1,0.514731695183799,-0.978511852394911,-0.481258720928336,0.721678531915082
1,0.468894624779429,-0.268313125794405,0.576129396638852,1.99950344989818
1,-1.23712270355835,-0.0984008683445422,-1.48772822078178,-2.19065943057223
1,0.448848799991651,0.138941549683047,0.774981767429681,3.04706774172211
1,-0.257591858350226,0.710862022284547,1.48397632016266,2.17414345099579
1,-0.716622222381522,-0.402955724801594,-0.831926853536429,-3.55648781906348
1,-0.224916825889143,-1.06313718499981,-1.47975309012575,-3.89750788275379
1,0.259962332667348,-0.445630556858623,0.310678802254544,2.60450497423946
1,1.29422011951249,-0.862408044283506,-0.76750017921407,0.35242118403693
1,-1.54675449803741,-1.7939162249256,-0.409757769636625,-3.11217611175733
1,-0.913129293459895,0.324969658777182,-0.122112717237079,-0.674647893081029
1,-1.77728039355778,-0.826182133262393,-2.39191157448669,-5.30228273291885
1,-0.514116771923413,-1.75353195233889,1.54517511284843,0.356251758393199
1,0.833346947698703,0.436912307268899,-1.80233852560892,-2.28745379646424
1,0.988101542920169,-0.157101799278726,1.11654025413955,3.1479551198741
1,1.27010910187663,0.725670686611141,-0.311544729726205,5.83967658613977
1,0.607066445603799,2.10408837517351,0.816462317650664,3.85467161784396
1,0.706952562726033,-0.387220880433186,-0.435779976088465,2.13250165578274
1,-1.19542667066126,1.04024829610591,-0.0308888544783272,-0.307383807278531
1,-0.548577548482669,-0.823215356958482,-0.198386234699212,0.428106608465758
1,1.28119254857668,-0.269947991259952,0.859704464212154,3.27265813790286
1,-0.659647705698493,-0.591241893281738,-1.06681333255552,-1.86921195188344
1,0.467290383839217,-1.14360222051263,-0.563358388001076,-1.42987721184367
1,-0.532833487500097,-1.32417096269311,-0.109366378394796,-2.19064270608751
1,-0.37234571287321,3.22620304508184,1.62200599368786,8.77718117658186
1,-0.919612949929225,-2.21598006679204,0.597908286697004,-2.40407844880704
1,-0.265758200227637,-0.262491106656612,-0.587776000506123,0.30819853542154
1,0.139321338362874,-1.48492636358128,0.154088057701501,-4.16973732642428
1,0.237514803808313,-1.04266439727322,0.625731124810755,1.22921089062383
1,0.263740571490308,-0.0656218294932633,-0.596261964147232,1.08639919180384
1,-0.0291741608785365,-1.51478407532631,-0.348285766414808,-3.76986115717309
1,-0.11019667312606,-0.848012965940992,0.357008669435806,-2.81705745557521
1,1.17407140690334,-0.708968429533831,-0.299229963108925,2.1352458934462
1,0.0360072467924629,-0.347988908165977,-0.108468327910892,-0.469400085212462
1,0.163997455569136,-1.67056892928507,-0.283877511814852,-3.57560891521664
1,1.43446512207648,-2.83222118876345,-0.438214208553891,-3.1677071073493
1,-0.653949381849372,-0.754363092428629,1.14102520639266,-3.56028381372669
1,-0.888366120939894,0.760188888967429,-0.537705290804139,0.117138870428841
1,1.13669815403594,-0.358632885295203,0.152450844589806,2.73588852178161
1,2.52893946796267,-0.665136956002535,1.08393018975093,6.10091664598848
1,0.12290750733492,1.34398400887779,-0.0669021201061919,5.19623235336194
1,1.17776019661479,-0.180377773274972,-0.173631612872382,-0.980651628227229
1,-0.772218374343613,-0.825588534622878,-0.447098996676293,-3.42754319430385
1,-0.477233018327992,0.806693390045439,-0.135238510670675,-2.25644604045407
1,1.08395665780603,-0.722084354763704,-2.56484763466647,-1.02967456223205
1,-1.11043088496838,-0.127257105581578,-0.30284643627043,0.80856461669881
1,-0.984296332129436,0.312630201152016,-0.364924672782789,-1.70624857093542
1,1.88284631141521,0.110931603244301,-0.409344418192517,0.758699150420398
1,-1.59655496176875,-0.0553655594428701,-0.850911532654713,-1.68714132630203
1,0.867293655539371,-1.31281776214532,0.958721541318625,-0.732907482264121
1,1.25302803257986,0.309612961303557,-0.257492897999785,1.26947029397831
1,1.35649564380028,1.01528460729713,0.126700963339427,3.91344203565416
1,0.1141948295279,1.35267180637584,-0.389423697227149,2.81449274118652
1,0.285246304556635,0.246022709518974,0.0627427401976472,1.94349219283901
1,0.418808766162296,-0.262796443017815,1.72208311127058,2.21753319675709
1,0.414937177882562,-1.23517493478909,2.68390468445105,0.283213893682689
1,0.0169628563097521,-0.492168927211302,-1.1888184446662,-4.15096288758559
1,-0.52947733249956,-0.314587527894097,1.0452750216615,-2.80196441680147
1,0.271497055741875,0.521710255214857,-0.172008457225975,3.54061434541478
1,0.919316882973508,0.791587399746415,0.0111509246274562,1.5554980610457
1,0.300959916492575,-1.29500219608653,1.46763566007091,-0.674660455566179
1,0.0716833419617025,-1.42276327238441,-0.638581928878275,-2.79176232029081
1,0.00180619135479147,-0.792462741420559,-0.673100907430936,-1.49737261755759
1,-1.36016037288118,2.28401802942696,-1.02211244033405,-0.350732878874821
1,0.898972910996147,1.29300198651287,-1.59439093380061,5.75741815266502
1,0.315397473018373,0.741237537852412,0.204034045145694,2.6763527607818
1,0.469810635829015,-0.321323748279484,1.25730854716942,1.38814058930597
1,0.306203919712856,0.820835495038793,-0.137628293765197,2.67014041572478
1,0.108936884554688,0.130187248542799,-0.219401223659274,3.68807537011651
1,0.658894242875113,0.182363739601913,-1.02100409026886,0.620933289501383
1,0.895736124669119,0.0730786977050044,-1.30155670103866,2.25800842278583
1,-2.38226813236459,0.0152045222925283,0.0550174744007092,0.223281179171007
1,0.609578643588646,-0.11409031453088,-0.591565670401448,-1.26421377734559
1,1.15347849472379,-0.550362863444164,-1.04362528369891,2.46221012527879
1,-0.42515875735281,0.861187637351435,0.0575296536783844,4.18612826902852
1,0.852592016365694,-0.115691880519889,0.376792941432343,-0.257341593754061
1,1.5576933759849,2.29494783019409,-0.0113905414954704,7.47521971445703
1,1.43017107997593,0.445706170589903,0.784335094467438,1.86528529137635
1,-1.46603388407207,-1.12948671315769,0.341855420624389,-2.49090808025422
1,-2.82674233434952,1.20630603407408,0.199005976152832,-2.13789249710312
1,0.130553151342126,0.951941562014702,0.816119200085803,1.87319921147353
1,0.515712545360453,0.221098970332285,1.43468697643177,3.26186197754637
1,0.463202389449293,-0.781363782482157,-0.776774236122098,2.09881960839157
1,0.858264511293222,-0.615160154346034,-1.40075240997172,0.311751834039081
1,-1.40857715691337,-0.43991384272226,0.418033843896112,-2.19916326107255
1,-0.506141767167645,0.111713675791084,0.385684682198733,-1.04042332080829
1,0.779754151221148,0.872073881623881,-0.951600532321517,1.27810683776112
1,-0.822956765902632,-0.0819115288472486,-0.380897867873104,-0.148320605935949
1,1.07839845254725,-1.06638630796135,1.44677652500407,4.81922268033868
1,0.382248700001861,0.690918425395044,0.0205785408182595,1.39612789321763
1,2.14964609621702,-0.441453666675004,3.44160994236126,4.90785895771739
1,0.249207912200566,-1.06899105922376,0.196754333760102,-2.15861384529223
1,0.0343106407207825,-0.690058501513318,-0.219610156012692,2.01124993062684
1,0.58438973017122,0.561676678236033,0.142174291171863,3.74236031913417
1,-1.49067674970949,1.23459587082528,0.582749974424973,0.0566018218561146
1,1.0037553749968,0.181111332218402,-1.69725025860103,-0.118202948208782
1,0.71112462792377,-1.13311789791378,2.44557350812698,1.29258717847231
1,1.95869380190683,0.0249712721871094,0.635244893761666,5.45121570552382
1,1.76522035266323,0.68723988576359,-1.31065884165493,2.27235496799932
1,0.15705267102572,0.103508641581519,0.47383914402847,0.529639416180757
1,0.42709693811725,-0.566188975386181,-0.0449048331555553,-0.217816406377224
1,-0.601797387685357,2.05276087738683,-0.495158746005056,1.15121157118225
1,1.46797644059708,-2.01735326708097,0.0554701779748488,1.23538256713752
1,0.0772625491420672,0.0208529834358493,0.599239710046367,0.918360751628157
1,-1.08040221340193,-0.110763117049857,-0.0906646760649615,-0.809401092857359
1,1.1328586434584,0.844717119729921,0.366263189249407,4.3698533564177
1,1.04704971238451,-0.117869517329331,-1.44620259249643,4.29181603583137
1,0.904947285712599,0.984638133992867,1.47204422458909,5.17769245601557
1,0.962616977587271,-1.60734429222589,-0.186625100472358,-4.13400683462034
1,0.744504127915956,1.02747577817095,0.550002349054128,2.92964891462035
1,1.03595866825818,-0.819052125158481,-0.101465975773757,0.312692024647265
1,0.236377049680392,-0.640668549827997,1.02313216569383,2.12915917568446
1,1.70747793780479,-0.00953669327210589,2.44668809101326,2.91304636086032
1,0.408078858348662,0.775778043790124,0.216111510891334,2.44984764714259
1,1.20785739013857,0.630763464291278,-0.493974165009465,3.07706049097177
1,-0.610341322921533,0.631949646228966,-0.120194658967284,-0.137367755002732
1,-1.52299777600701,1.50145668987466,1.95118368033887,2.50061729649509
1,0.471571369861478,-0.700048981346147,-0.742986403938853,-4.79807471806753
1,-0.725117403570943,-0.945546644739509,0.405880694983697,-0.105673953146743
1,-2.51400541469755,-0.550946222684662,0.380600776380471,-4.33424767089707
1,0.385889951640937,-0.104415843342291,1.7480444384495,0.893585095043822
1,0.76557191898882,-0.401841641030977,-0.34398616900949,2.24301057267533
1,1.06230538222214,-0.58701962798582,-1.54170676340483,-3.24118620240863
1,-0.934087296893874,1.4944854000269,0.752156105432386,4.72770947822655
1,-0.290702426779726,-1.80331529660525,0.18024639103179,-3.50611446198656
1,1.76334322908252,2.10714274199945,2.47653504333483,9.80998806500822
1,0.578140882085169,-0.0330961303459285,-0.531752041236943,-0.742628078206618
1,-0.33102477563998,1.65748676308624,1.25406067848396,5.7209032823389
1,1.47956480020851,1.01340738300127,0.261333953818913,4.78804017717544
1,0.28475692542043,2.14917304529344,-0.692593355611018,0.828188664311527
1,-0.773833073855505,1.33179489727804,-1.07398823520741,-2.06021805030266
1,-0.891242825670134,0.156276237549379,-1.53977436952163,-0.97333599729198
1,0.181368434312821,-1.71557413518529,-2.55684696372573,-4.11276648919523
1,0.869550999141703,0.549604328844487,1.00127237145411,6.14136368528015
1,0.633765483379688,0.699942131362418,0.337258889295584,3.77121603696181
1,0.646992843074191,0.206633891605009,1.4925688385524,3.37951264587065
1,-0.957601789569608,-1.03281335497546,1.37267217425491,-4.13767058900187
1,0.536969314534729,-0.621303136947375,-1.9020425372623,-0.937832052579184
1,0.802497864950679,-0.646937876063037,0.75186708698205,2.41497852187632
1,-1.62528924666583,-0.623204466887022,0.856818009188386,-2.4372380053606
1,1.93711386409452,0.473844150709768,2.40465170646099,4.39159947640191
1,0.649458300630645,0.304154321644739,-0.752086864590041,1.44857787055157
1,0.418342247800576,0.102561263527298,1.73693206017783,5.24923099193906
1,-0.281348781313824,-1.52823958473874,-0.813771781901982,-2.75637447734173
1,-0.467694497463535,-1.41078751649912,-0.540012761769719,-2.69406818516917
1,-1.01551608787083,-0.393624773209993,-0.678057667085163,-4.48562493411566
1,-0.353615981467923,-0.283591421292027,-0.841557622884828,-2.84990829882404
1,0.261159061363654,0.442828772906856,-0.544770073115314,1.31598993803113
1,-0.681225716570846,-1.12186430546998,1.01599883962153,-3.02879956613319
1,-0.481974209931471,0.988352840224234,0.45629428880567,3.40880383500909
1,-1.35781354732433,1.57941930643788,0.578738366023994,2.48048541238619
1,-0.83995649821997,0.98486046659936,0.48891501406247,1.84451243878264
1,0.902315332769573,0.913361893241816,0.158996606908,2.84545527997555
1,-1.8240014988433,-1.47042956056305,1.17062174304233,-2.09083951989206
1,0.000372068949509481,-0.286961815963581,-1.18456069540926,-2.1588797285623
1,-0.522663308598297,-0.718789863058055,2.23065944595059,3.16388050174933
